feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3009d201f0fa2c953331002f1b8ab0e0	Genotype	ccamk	1.37178534344796	0.642119960325176	30	15	0.042625975131668	0.51289962283941
X4340c63c26ac83a06bb0d6a6d161cdc0	Genotype	ccamk	1.50378467279529	0.708386579449711	30	11	0.0438477733285865	0.51289962283941
X36d1e52e1cc3d5c48dbbaf4ed27f7bcf	Genotype	symrk	1.40231622546681	0.67044779950533	30	14	0.0467923714384543	0.517742458105086
X447e1fc1cdb37dba3e8a87fed92b0f1d	Genotype	nsp1	0.87595355805692	0.418511271304833	30	5	0.0466555415360785	0.517742458105086
c75ca97d503aadc1fc813c44b9626d3b	Genotype	ccamk	-1.75839174607091	0.843700545615399	30	20	0.0475225401741699	0.523218462115613
X770e277c58fc7fcf14c29ee43362b7a8	Genotype	symrk	-0.712088650488829	0.342103713081251	30	4	0.0477832984183458	0.523497811243355
X57749368dfb7228a139603d458248f9f	Genotype	symrk	0.692702222028588	0.33332829320753	30	5	0.0481168019406477	0.524567487823532
b23883e4d60250e99543615c3267d957	Genotype	nsp2	-1.11699866956208	0.542319449590725	30	14	0.0499865460665539	0.529307379045944
X88b9ecc30f3b9748929eb19a73bb63e6	Genotype	ccamk	-1.10306194259546	0.532648071476602	30	11	0.0488418174459899	0.529307379045944
X978649f77fd9f3d480907364f8569f20	Genotype	nsp2	-0.778155486132711	0.377658025516814	30	8	0.0499034862007528	0.529307379045944
c6d396fefed142188465a8d3c05330d2	Genotype	nsp1	-1.37087655470149	0.665541109000583	30	13	0.0499738573358666	0.529307379045944
X45a11acbe05c24bc5a7bad767503ce57	Genotype	ccamk	1.23078511361436	0.59798874963549	30	12	0.050137217179132	0.529307379045944
fc6248f8ad7ed73490480bed55e5f239	Genotype	ccamk	1.12214929269859	0.545413076414423	30	10	0.0502175615911394	0.529307379045944
X308e1f7b8b247ee69fd270a799c35764	Genotype	nsp2	0.620329562869793	0.300696117827923	30	4	0.0496468638651424	0.529307379045944
X1bb10a47bd23d8a5616030aca8a48c2a	Genotype	symrk	0.66927031181529	0.326021149203383	30	29	0.0506937747934213	0.531806392172496
b616d7c78517cb5603598308556e3cd1	Genotype	nsp2	-1.29941697882544	0.63600190635656	30	24	0.0517184075926141	0.537484759280252
X3009d201f0fa2c953331002f1b8ab0e0	Genotype	nsp1	1.31208843766207	0.642119960325176	30	15	0.0516900455756417	0.537484759280252
X8cc34722600ee62327e48740ac21c8b7	Genotype	symrk	-1.52505144920414	0.750508841187149	30	13	0.0529060976515896	0.547270517102955
a43d71de599450a09409ddbec5aa8e42	Genotype	ccamk	0.795648075966027	0.392711620635075	30	5	0.0535579001008167	0.551448008445446
X57239adb61a598bf70012ec64c6c6f3e	Genotype	nsp1	-0.768924917357229	0.381826663333774	30	29	0.0549115856972146	0.558076562635991
a5d85131686a92f279bbbe65f5c89321	Genotype	nsp2	0.799925856306242	0.399058740764846	30	30	0.0559582164873318	0.558076562635991
X8976637ce0e1d34c93bf2a507a8a6f72	Genotype	ccamk	0.939564320963429	0.468270753740126	30	15	0.0557396958035017	0.558076562635991
X831a2c8c10ff269acef44d5e97b4f441	Genotype	nsp2	-1.29974034263498	0.647651488868748	30	7	0.055694782680054	0.558076562635991
a4128420faff9dafcfb06d0aa780ad7c	Genotype	ccamk	0.799573735487804	0.398406230742569	30	4	0.0556857937315904	0.558076562635991
X49663a5ac6f83b4a2b8eb935f731d1de	Genotype	symrk	1.11553217474093	0.554651162581287	30	7	0.05520033459633	0.558076562635991
X31bcb7ea1d50edd5fa32ae9b7e3dd9ee	Genotype	ccamk	0.852842788421679	0.424336287266642	30	8	0.0553584300155038	0.558076562635991
X2bd237afea78a3d703ecb462fd84cbb0	Genotype	nsp1	-1.22155119910426	0.610400970002876	30	20	0.0563353163189219	0.559026081833916
c9dff9b6a02c0e5994d02052f094cb8e	Genotype	nsp2	0.695240363803343	0.347741603939622	30	4	0.0565561458689889	0.559026081833916
fd8b5e35e808d5a88ece50b8164e45fb	Genotype	nsp1	-0.59193307390182	0.297365483730908	30	29	0.057564533347106	0.564848045158709
X5c61db277310d62f7a42a8360bbaad5f	Genotype	symrk	-1.3005322332982	0.653588828660658	30	19	0.0576531053286992	0.564848045158709
X0a6500988522bc9d6aee2776322a6db1	Genotype	ccamk	-1.78347722256649	0.902988746900696	30	13	0.0593991798735166	0.579376450282472
aac6051f0f7add4d2f16ec358b280a57	Genotype	nsp1	-1.01365989598104	0.513782243587687	30	12	0.0596570175875387	0.579376450282472
X698b6e7a46745f54b25ae9bb01f62f16	Genotype	symrk	0.541682072624385	0.276280590649724	30	30	0.0611558656836132	0.586252781380844
X02a54e456d7cf469f9e434ce38427f19	Genotype	nsp1	-0.907828602308164	0.462844672245316	30	5	0.061058972423058	0.586252781380844
X02a54e456d7cf469f9e434ce38427f19	Genotype	nsp2	-0.907828602308165	0.462844672245316	30	5	0.0610589724230579	0.586252781380844
X44121c6330afaf924691271789955674	Genotype	nsp2	1.2643443105039	0.647849330683283	30	6	0.0622747498551671	0.594416496471637
d3403eaa520a530a106b8ef71a186e61	Genotype	ccamk	0.955770322098289	0.490838066083048	30	9	0.0628246234936234	0.595768391790251
X56d53671b022f8ed9b46c46df90a0446	Genotype	nsp2	0.902138034608652	0.463535803985273	30	5	0.0629521457152469	0.595768391790251
bdf8b1a2a561ffb7f98d92b73f3251f8	Genotype	ccamk	1.20596413274686	0.624118424191224	30	19	0.0647335673763354	0.602374283870167
dbc9fdd6ab339808a30587458b6a06a7	Genotype	ccamk	-1.13555791709857	0.58720907490615	30	15	0.064532839946989	0.602374283870167
X7e18082c3321c46e120022ba73b0bd39	Genotype	symrk	1.24132139954532	0.641279545207725	30	14	0.0642916990155641	0.602374283870167
X49e38a3ac522ed84cf02eeeb11738a08	Genotype	nsp2	0.89315840963309	0.461089371618563	30	4	0.0641161958532877	0.602374283870167
d39c94f71eb3ba36b665c2aad20e18af	Genotype	ccamk	1.32848633700255	0.690339081802809	30	21	0.0657586786448636	0.609363755442403
X0a6500988522bc9d6aee2776322a6db1	Genotype	nsp1	-1.72488463282926	0.902988746900695	30	13	0.0676441655946439	0.617832334534655
X83240478905f84afdb907ae672774700	Genotype	nsp1	-1.24403076537117	0.652316149826088	30	14	0.0680615656299418	0.617832334534655
X6503e16cc95cfd4d4ec394c2a0964f7c	Genotype	nsp1	1.53824064526252	0.803532151007139	30	22	0.0670879007728016	0.617832334534655
c6dfc483223e3a37fbc737198040be78	Genotype	nsp2	1.05514468027967	0.551716733110942	30	8	0.0673382726510231	0.617832334534655
X98df780186cbe46c81e6f7cd1ad4d52d	Genotype	ccamk	0.640558903941706	0.335877950953692	30	6	0.0680588435678396	0.617832334534655
X9504c6b764be57647e1c7e21d6d3d155	Genotype	nsp1	-0.657632515028047	0.347558145277914	30	5	0.0701076643526325	0.629784675781302
X9504c6b764be57647e1c7e21d6d3d155	Genotype	nsp2	-0.657632515028047	0.347558145277914	30	5	0.0701076643526323	0.629784675781302
X5d960dfa04b05e7b9f5f218adaa1de0f	Genotype	symrk	-1.12454727299524	0.594594164079877	30	14	0.0702277875871236	0.629784675781302
X69b755de77ecd1ce0770fc7f830cbae1	Genotype	symrk	0.929570649720141	0.493714907101587	30	30	0.0714135917618363	0.63665480518803
X7860f95a65acde79e4ca385e4d98a031	Genotype	ccamk	0.868921667620942	0.463755095663781	30	19	0.0727121361930968	0.63665480518803
X57239adb61a598bf70012ec64c6c6f3e	Genotype	ccamk	-0.716305838588557	0.381826663333774	30	29	0.0723789521617133	0.63665480518803
X3733516e077d77db24d78bcf63865fb4	Genotype	ccamk	1.32527847810831	0.707327193057992	30	17	0.0727153113728103	0.63665480518803
c34cb87c43a979f08da81f3ccd5d7bd9	Genotype	nsp1	1.14981460779716	0.613857349746472	30	11	0.0727934085905628	0.63665480518803
X2cd41ecab16f9ad6ed54cd7c96252edb	Genotype	ccamk	-1.27975809687661	0.680625456284964	30	11	0.0717723904518862	0.63665480518803
X1ce0ab697a21bee99e0752e51f1def30	Genotype	nsp1	-1.11236949020709	0.59431830982772	30	8	0.0729977407027643	0.63665480518803
c438342019399dc830cc54e743124658	Genotype	symrk	-1.07273914850945	0.575392175529557	30	23	0.0740543363150387	0.643347046736899
e6ef2552608207b584bd1380e69fa7a5	Genotype	symrk	0.353762681821338	0.190178897039485	30	30	0.0746679191307727	0.646153510298983
bf2dc0918772095409db3bae33ad5306	Genotype	symrk	-0.494571268063065	0.26670311881364	30	30	0.0755169610959922	0.650967912703437
a43d71de599450a09409ddbec5aa8e42	Genotype	nsp2	0.724793854023271	0.392711620635074	30	5	0.0768245561540037	0.659682675237468
d8310427bbef4577a5141c05b68164e2	Genotype	nsp2	-1.18158020592309	0.642524426585603	30	11	0.0778281591527893	0.663179409792351
X0173e516cbbc6cc4f85bdec7c29b7c52	Genotype	symrk	0.845981574320563	0.459772328377252	30	4	0.0776710757287805	0.663179409792351
d93d2a2e7b0c2ed96ca6074a717a8a4d	Genotype	nsp1	0.428983462702192	0.235967040679863	30	30	0.0810707043622109	0.669802556450538
c01c00e17dc25f56f1dec3d33854940b	Genotype	symrk	-0.739750434508532	0.40961991750748	30	25	0.0829826111017055	0.669802556450538
X55fb35194d78ee11f56c3d3a295890b0	Genotype	ccamk	0.846312712504894	0.467083255560606	30	20	0.0820301590085948	0.669802556450538
X98d85ad338dffb6ded1d496bb1ef177c	Genotype	nsp2	-0.989742537307264	0.546630281019046	30	24	0.0822344363781611	0.669802556450538
X2c36039a7150fac52a30a2f45388f185	Genotype	nsp2	-0.947201320042149	0.520886180570346	30	14	0.0809981478670422	0.669802556450538
X4e71a4c54f6b213a69fd9cd5cd1053d2	Genotype	symrk	1.31642699629181	0.721881926507015	30	9	0.0801904996825552	0.669802556450538
fe2ca6e16be5c56b7e4ff23e93dfd26e	Genotype	ccamk	1.02523468677426	0.562857362130334	30	19	0.0805216583364965	0.669802556450538
X656427371106a04b1083f9a50666acbc	Genotype	ccamk	0.838310450500297	0.463062498999456	30	9	0.0822764405485884	0.669802556450538
dd570c55495b1f1dca3b7edfbb7afbe5	Genotype	nsp1	-0.774309514177152	0.426087288910464	30	7	0.0811847514214465	0.669802556450538
dd570c55495b1f1dca3b7edfbb7afbe5	Genotype	nsp2	-0.774309514177152	0.426087288910464	30	7	0.0811847514214465	0.669802556450538
abc3a1a19aacf992020dc50f5d39cd92	Genotype	nsp2	1.0734153787164	0.594667155239117	30	5	0.0831229791278545	0.669802556450538
d8ebf30ebe23dce36dbca3bd1cdc72ba	Genotype	nsp1	-0.965449299149592	0.533342897154297	30	13	0.0823045337811996	0.669802556450538
X25409128fe51fb641c800dd94634f178	Genotype	symrk	1.04453856557346	0.578013006495552	30	11	0.0827941313131834	0.669802556450538
X1a483c1d6f6b57444fe2c93859bd08fd	Genotype	nsp2	0.859957374853157	0.469736436837131	30	4	0.079088134869673	0.669802556450538
b6fd4db5aaa84d811f448e21eb70e73d	Genotype	nsp2	1.03513564696404	0.572731701689019	30	5	0.082754711228477	0.669802556450538
X2a8303093b9db7070ad742057a28222d	Genotype	nsp1	-1.0487043682855	0.581809042125064	30	17	0.0835384314668605	0.670720114015516
X0f24bb033cceb1abcb72bb6b67fa05fc	Genotype	nsp2	1.66916976082885	0.927076207842776	30	14	0.0838652950207994	0.670922360166396
a4c29bdafc86a7da253b6cdcc3748e03	Genotype	nsp1	0.92719989066056	0.515559057004212	30	9	0.084194625559043	0.671142821660615
X5d960dfa04b05e7b9f5f218adaa1de0f	Genotype	nsp2	-1.06680866838468	0.594594164079877	30	14	0.0848884813886489	0.671462950825065
f5c2137002837149f974bc44aabfb9c0	Genotype	nsp1	0.648586187074107	0.361091792461348	30	5	0.0845616095612091	0.671462950825065
ae28e1da6d0bd437cd95f68710016b48	Genotype	nsp2	0.842230901784228	0.469826939254308	30	5	0.0851405360308761	0.671462950825065
X18f73a8f78892ddfcb541f52197271b8	Genotype	nsp2	-1.3854840817081	0.775746482335945	30	9	0.0862354741025725	0.67769503323011
X248f686bdd6646098cfcc7991e2949a7	Genotype	nsp2	0.999464396146279	0.563598394549714	30	7	0.088353024493557	0.678191182337131
X2ca86b49d4790cb23564ae87d38ab377	Genotype	nsp1	1.09136769370577	0.614419058428857	30	17	0.0878637851525398	0.678191182337131
X4a644d65678020e361638dda05bfe7b5	Genotype	symrk	-0.453846267300258	0.256227527410909	30	4	0.0887091561139179	0.678191182337131
X4a644d65678020e361638dda05bfe7b5	Genotype	nsp2	-0.453846267300257	0.256227527410909	30	4	0.0887091561139183	0.678191182337131
X5d960dfa04b05e7b9f5f218adaa1de0f	Genotype	ccamk	-1.05490298685127	0.594594164079878	30	14	0.0882187671412755	0.678191182337131
X1dcce316a615f0ae23d4865b962a668c	Genotype	nsp2	1.01695743149669	0.574197938321914	30	6	0.0887381448111984	0.678191182337131
ef0a305119aa11f1f2cb31279428f262	Genotype	ccamk	0.789069512860211	0.442784298782093	30	6	0.0868905929818395	0.678191182337131
X14477834020c4b433c54ba8e582cd918	Genotype	ccamk	1.25032483390082	0.705743195824208	30	9	0.0886446139940323	0.678191182337131
cb1a2f3057f9cbca4789fb7f496a4ad8	Genotype	nsp1	-1.69404860258701	0.963263327048093	30	18	0.0908729844012529	0.688841459979553
f7f0dd165f518a816a7ab3f3e3b8df7e	Genotype	nsp1	-0.958102825904803	0.544433163248038	30	12	0.0906717785619188	0.688841459979553
d9a1b2d5db222a69ef655a550d1be41b	Genotype	ccamk	-0.803474475720831	0.457716928641918	30	7	0.091439751035248	0.688841459979553
X6282622bedf2f120d50ee878f99f163f	Genotype	symrk	1.27114324930908	0.725435977008598	30	18	0.0919900690710104	0.688841459979553
X0145d96ab88695c4ca7badc4668a29e9	Genotype	ccamk	-1.05374003388351	0.601105659001288	30	9	0.091857734975572	0.688841459979553
ef0a305119aa11f1f2cb31279428f262	Genotype	nsp1	0.778157035743562	0.442784298782092	30	6	0.0910878628017355	0.688841459979553
add9bdf81262cd87a585ba8066a4acff	Genotype	nsp1	-0.601595222377723	0.343898549270956	30	6	0.0925008400065087	0.690341839511662
X1bb95444c32252a4f068d74e4f38f303	Genotype	nsp2	-0.997386600122192	0.571408928214716	30	16	0.0931812320927896	0.693093846737003
X6f5e790a1975f58002d1a535a0666e3e	Genotype	nsp1	-1.26650307816485	0.727907236481492	30	11	0.0941711515816515	0.695802794410608
X82872bab43cea6b0b10b7d599bf7b675	Genotype	ccamk	1.11421475753005	0.639870219958367	30	14	0.0939229752346985	0.695802794410608
bf2dc0918772095409db3bae33ad5306	Genotype	nsp1	0.461052293269811	0.26670311881364	30	30	0.096193905246229	0.708083715864956
f27dc9e9b10e3a62d3e75d2fc1e738f9	Genotype	ccamk	1.05741451834287	0.612215077249653	30	10	0.096470038627285	0.708083715864956
X1defe5f61ab8933bd6aa514a0bdd11bb	Genotype	nsp2	-1.20906021771445	0.701727447824246	30	15	0.0972421551664496	0.711403135165079
X4f176bb5cc4c694d0e3edbcb9ba85c1f	Genotype	ccamk	-0.706794775425914	0.410838160280123	30	10	0.0977215231417077	0.712566122843141
X52827ead00a6374aac3c44f4be293116	Genotype	nsp1	0.95488662755395	0.555942463173803	30	9	0.0982341657801608	0.713963348676724
X443dfbb7770d1f88eefb34af33286991	Genotype	nsp1	-1.00569024558741	0.586404959466813	30	27	0.0987150207421841	0.715121192607875
af339a1741e3d5d849c798ada8b7ea05	Genotype	nsp2	-0.516842753317758	0.305273492383677	30	30	0.102873076325922	0.719342690068697
X698b6e7a46745f54b25ae9bb01f62f16	Genotype	nsp1	0.465370333645031	0.276280590649724	30	30	0.104548224905184	0.719342690068697
bdf8b1a2a561ffb7f98d92b73f3251f8	Genotype	nsp2	1.04305574575648	0.624118424191224	30	19	0.107146044588713	0.719342690068697
X175e9fb34f17b11ae1bef4a16a8bfcaa	Genotype	ccamk	-1.17100146696089	0.698313278737655	30	17	0.106023940801003	0.719342690068697
X1bb10a47bd23d8a5616030aca8a48c2a	Genotype	nsp1	0.552679511710509	0.326021149203383	30	29	0.10245426887862	0.719342690068697
X00fb5375c6212c100fc603fc4deff2e3	Genotype	nsp1	1.20181503579362	0.718354863532903	30	20	0.106794910790953	0.719342690068697
fe320fa380dec5aae3b4befd19a9dfd7	Genotype	nsp1	-1.13774535628899	0.670509097664959	30	13	0.102145160025415	0.719342690068697
dbc9fdd6ab339808a30587458b6a06a7	Genotype	nsp2	-1.00420900945151	0.587209074906149	30	15	0.0996247827283792	0.719342690068697
X7f90d698d471fd24bddf730b6d93b289	Genotype	nsp1	-0.733853494140783	0.440270530593828	30	6	0.108030781691972	0.719342690068697
ae22e9901c76f6587746787702e147b5	Genotype	nsp2	1.52995573423716	0.913467009895323	30	6	0.106421958502427	0.719342690068697
X656427371106a04b1083f9a50666acbc	Genotype	nsp2	0.781206457256752	0.463062498999455	30	9	0.104035430205641	0.719342690068697
X2cd41ecab16f9ad6ed54cd7c96252edb	Genotype	nsp1	-1.13450868979167	0.680625456284964	30	11	0.108023162681062	0.719342690068697
X455233e42bfd709678b514e4fb82f876	Genotype	nsp2	1.29688531668627	0.762805142826571	30	13	0.101512055085862	0.719342690068697
acca51ec0d04f0f599b19a8bb71920f1	Genotype	nsp1	0.793328888002414	0.464803167493479	30	24	0.100251305285966	0.719342690068697
c0eb4a9acc54a1e6606e8f867b2d5b2c	Genotype	nsp1	0.44678764738004	0.26490485137053	30	4	0.10412230452862	0.719342690068697
d8ebf30ebe23dce36dbca3bd1cdc72ba	Genotype	symrk	-0.907278239189517	0.533342897154297	30	13	0.101328678198917	0.719342690068697
X487a385f494ba5ee39219699c4dee13a	Genotype	ccamk	0.657732522971958	0.391706845069956	30	4	0.105581108660895	0.719342690068697
X8bff57a9659141725396f0bf08cef5c5	Genotype	ccamk	0.829917470732645	0.494934594810814	30	7	0.106039233922557	0.719342690068697
ae0af11903e85f78f873e48842ca2e42	Genotype	nsp1	0.622891789814458	0.373303758629747	30	4	0.107676290551687	0.719342690068697
X0330db600fbd5a8c639d844dcf180c43	Genotype	ccamk	-0.652214562508283	0.390992914987481	30	14	0.1077752578903	0.719342690068697
X82872bab43cea6b0b10b7d599bf7b675	Genotype	nsp2	1.08094523637451	0.639870219958367	30	14	0.103593533107942	0.719342690068697
b6d8a43206372643d3cdb94c129da487	Genotype	symrk	0.850152650463095	0.507717593799617	30	9	0.106507062563147	0.719342690068697
X98d4832379d127cd423ba78386a34358	Genotype	ccamk	-0.536100684668801	0.318862747449928	30	4	0.105159448880715	0.719342690068697
X98d4832379d127cd423ba78386a34358	Genotype	nsp2	-0.5361006846688	0.318862747449927	30	4	0.105159448880715	0.719342690068697
fc6248f8ad7ed73490480bed55e5f239	Genotype	nsp1	0.916889873374235	0.545413076414422	30	10	0.10519815998172	0.719342690068697
aac035e3cf5402a00e6f1619b2b06640	Genotype	ccamk	0.774941431957868	0.458864460170312	30	5	0.10368953980003	0.719342690068697
ce0b123443b390df826107f465d086f7	Genotype	symrk	0.860292749934131	0.507949811792644	30	7	0.10275586068911	0.719342690068697
X40064a7f408c60f99f0497d5699f20de	Genotype	nsp1	1.32207920029186	0.794529154687026	30	22	0.108603332085365	0.72021479980331
X99f08d3afa45e9daa1cff1e16b53d662	Genotype	nsp1	-0.943577726541377	0.567956573106287	30	6	0.109133267775951	0.72021479980331
X98f3ea4b26a52ca9656cd30176fa34b8	Genotype	ccamk	-0.785566553823091	0.472773508373341	30	12	0.109081149324098	0.72021479980331
X565573c992a033884f18df23253529c3	Genotype	nsp1	0.881876133939118	0.547014778525486	30	25	0.119481112573627	0.725777835887451
X9c65e7ad44eab66ca635d47a85c65e9b	Genotype	nsp1	-0.62404763788622	0.392944040549156	30	29	0.12482456873612	0.725777835887451
X3d32d1791fc2430128c7afd0a553a2df	Genotype	ccamk	-0.649410154705517	0.397027972916069	30	28	0.11443666804502	0.725777835887451
f9562ec8195301ede2664da7747dbd36	Genotype	ccamk	0.62489643777202	0.377466095930124	30	27	0.110323469016724	0.725777835887451
ea2b5b721c983918a29d59beee6cb6fd	Genotype	ccamk	-0.959861377701484	0.596217422049941	30	19	0.119971766573149	0.725777835887451
X8a3211b1274626b0099f14a5822ac15a	Genotype	nsp2	-0.828071059559841	0.521880169966075	30	21	0.125147888298872	0.725777835887451
c438342019399dc830cc54e743124658	Genotype	ccamk	-0.913877455900421	0.575392175529557	30	23	0.124793954008366	0.725777835887451
c7968302d721a822423758d6be1c046f	Genotype	symrk	-0.762676784535829	0.468967329663233	30	4	0.11642885421662	0.725777835887451
c7968302d721a822423758d6be1c046f	Genotype	ccamk	-0.76267678453583	0.468967329663234	30	4	0.116428854216619	0.725777835887451
c8732f2e8da1f4e5127dc8fdeb76aa2f	Genotype	nsp2	1.03124053083739	0.625657790447107	30	15	0.111813777951278	0.725777835887451
X2f5f65cad8c4f76c56020bf6ce78916a	Genotype	symrk	-0.711190998598818	0.447265136233186	30	4	0.124382637865624	0.725777835887451
X2f5f65cad8c4f76c56020bf6ce78916a	Genotype	nsp2	-0.711190998598819	0.447265136233186	30	4	0.124382637865624	0.725777835887451
fe2ca6e16be5c56b7e4ff23e93dfd26e	Genotype	nsp1	0.894189318330819	0.562857362130334	30	19	0.1247052854605	0.725777835887451
dd951e2436602b38a19df3006ce4e30b	Genotype	ccamk	0.678031321383729	0.424054920670173	30	6	0.122401092762463	0.725777835887451
dd951e2436602b38a19df3006ce4e30b	Genotype	nsp1	0.676015418388039	0.424054920670173	30	6	0.123464008186256	0.725777835887451
X56e8642f9d94d8681308f64ce47df451	Genotype	ccamk	1.1638187428809	0.731946991297825	30	6	0.124395440330254	0.725777835887451
X98fb4cdc837b230418d59bef3f37f7ee	Genotype	symrk	0.762507945439243	0.474402848772211	30	11	0.120546513556646	0.725777835887451
dbc40d492dd304dbd8364a66825c35f9	Genotype	symrk	1.79443237771695	1.10810209623173	30	12	0.117914588761515	0.725777835887451
X5b013c2150db9ca3d9fd1a959762519d	Genotype	ccamk	0.4209060029852	0.263453826378791	30	4	0.122685907321265	0.725777835887451
f843223ff6f2f53398f37c7ec42e247d	Genotype	ccamk	0.40803984938311	0.250756663470103	30	4	0.116227139066403	0.725777835887451
